Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
388,unsat,54,329,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
389,unsat,54,330,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
390,unsat,54,331,5,0,0,0.9604,0.0,0.9604,0,0.9604,0.787,0.92,0,0.0,0.92,0,0,0.8822,1.0,-,,
391,unsat,54,332,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.15,0,0.0,0.15,0,0,0.8822,1.0,-,,
392,unsat,54,333,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
393,unsat,54,334,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
394,unsat,54,335,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
395,unsat,54,336,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.37,0,0.0,0.37,0,0,0.8822,1.0,-,,
396,unsat,54,337,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
397,sat,55,337,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.032,0.18,0,0.0,0.18,1,1,0.8822,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 5.000e+00 1.002e+03 1.000e+00 1.900e+01 8.060e+02
 5.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 5.000e+00 1.002e+03 1.000e+00 1.900e+01 8.060e+02
 5.000e+00 0.000e+00]"
398,unsat,55,338,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
399,sat,56,338,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.229,0.59,0,0.0,0.59,1,1,0.8822,1.0,-,"[  1.   2.   1.   0.   1.   1.   1.   1.   7.   5. 690.   1.  30. 209.
   7.   0.]","[  0.   2.   1.   0.   1.   1.   1.   1.   7.   5. 690.   1.  30. 209.
   7.   0.]"
400,unsat,56,339,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
401,unsat,56,340,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.065,0.22,0,0.0,0.22,0,0,0.8822,1.0,-,,
402,unsat,56,341,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
403,unsat,56,342,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
404,unsat,56,343,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
405,unsat,56,344,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
406,sat,57,344,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.786,1.15,0,0.0,1.15,1,1,0.8822,1.0,-,"[  0.   2.   2.   6.   1.   1.   1.   1.   0.   6. 774.   1.  40. 610.
   6.   2.]","[  1.   2.   2.   6.   1.   1.   1.   1.   0.   6. 774.   1.  40. 610.
   6.   2.]"
407,unsat,57,345,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
408,unsat,57,346,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
409,unsat,57,347,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
410,unsat,57,348,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
411,unsat,57,349,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
412,sat,58,349,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.127,0.49,0,0.0,0.49,1,1,0.8822,1.0,-,"[  0.   2.   0.   0.   0.   0.   1.   1.   8.   2. 727.  -3.  36. 106.
   0.   0.]","[  1.   2.   0.   0.   0.   0.   1.   1.   8.   2. 727.  -3.  36. 106.
   0.   0.]"
413,unsat,58,350,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
414,sat,59,350,5,0,0,0.901,0.0,0.901,0,0.901,11.805,12.61,0,0.0,12.61,1,1,0.8822,1.0,-,"[  1.   2.   0.   6.   0.   1.   1.   0.   0.   6.  24.  -3.   4. 720.
   0.   1.]","[  0.   2.   0.   6.   0.   1.   1.   0.   0.   6.  24.  -3.   4. 720.
   0.   1.]"
415,unsat,59,351,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.15,0,0.0,0.15,0,0,0.8822,1.0,-,,
416,unsat,59,352,5,0,0,0.9307,0.0,0.9307,0,0.9307,10.856,11.03,0,0.0,11.03,0,0,0.8822,1.0,-,,
417,unsat,59,353,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.15,0,0.0,0.15,0,0,0.8822,1.0,-,,
418,unsat,59,354,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
419,unsat,59,355,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.16,0,0.0,0.16,0,0,0.8822,1.0,-,,
420,unsat,59,356,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.009,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
421,unsat,59,357,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
422,unsat,59,358,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
423,sat,60,358,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.237,0.36,0,0.0,0.36,1,1,0.8822,1.0,-,"[  0.   2.   0.   1.   1.   0.   1.   0.   8.   1. 613.   1.  31. 207.
   4.   0.]","[  1.   2.   0.   1.   1.   0.   1.   0.   8.   1. 613.   1.  31. 207.
   4.   0.]"
424,unsat,60,359,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
425,unsat,60,360,5,0,0,0.9406,0.0,0.9406,0,0.9406,2.322,2.65,0,0.0,2.65,0,0,0.8822,1.0,-,,
426,unsat,60,361,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
427,unsat,60,362,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
428,unsat,60,363,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
429,unsat,60,364,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
430,unsat,60,365,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
431,unsat,60,366,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
432,unsat,60,367,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
433,sat,61,367,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.166,0.3,0,0.0,0.3,1,1,0.8822,1.0,-,"[  1.   2.   2.   5.   0.   1.   1.   0.  10.   6. 488.  -1.  36. 751.
   0.   2.]","[  0.   2.   2.   5.   0.   1.   1.   0.  10.   6. 488.  -1.  36. 751.
   0.   2.]"
434,unsat,61,368,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.061,0.56,0,0.0,0.56,0,0,0.8822,1.0,-,,
435,sat,62,368,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.042,0.36,0,0.0,0.36,1,1,0.8822,1.0,-,"[  1.   2.   0.   0.   0.   1.   1.   0.   9.   0. 639.  -3.  31.  79.
   0.   0.]","[  0.   2.   0.   0.   0.   1.   1.   0.   9.   0. 639.  -3.  31.  79.
   0.   0.]"
436,unsat,62,369,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
437,sat,63,369,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.472,0.6,0,0.0,0.6,1,1,0.8822,1.0,-,"[  0.   2.   1.   5.   0.   0.   1.   0.  11.   3. 226.  -2.  21. 539.
   1.   1.]","[  1.   2.   1.   5.   0.   0.   1.   0.  11.   3. 226.  -2.  21. 539.
   1.   1.]"
438,unsat,63,370,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
439,unsat,63,371,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
440,unsat,63,372,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
441,unsat,63,373,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
442,sat,64,373,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.026,0.15,0,0.0,0.15,1,1,0.8822,1.0,-,"[  1.   2.   0.   0.   1.   0.   1.   0.  11.   0. 981.   1.  30. 759.
   3.   0.]","[  0.   2.   0.   0.   1.   0.   1.   0.  11.   0. 981.   1.  30. 759.
   3.   0.]"
443,unsat,64,374,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
444,unsat,64,375,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
445,sat,65,375,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.024,0.15,0,0.0,0.15,1,1,0.8822,1.0,-,"[0.000e+00 2.000e+00 0.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 5.000e+00 1.151e+03 1.000e+00 3.000e+01 9.170e+02
 7.000e+00 0.000e+00]","[1.000e+00 2.000e+00 0.000e+00 3.000e+00 1.000e+00 0.000e+00 1.000e+00
 1.000e+00 1.100e+01 5.000e+00 1.151e+03 1.000e+00 3.000e+01 9.170e+02
 7.000e+00 0.000e+00]"
446,unsat,65,376,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
447,unsat,65,377,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
448,unsat,65,378,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
449,unsat,65,379,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
450,unsat,65,380,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
451,unsat,65,381,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
452,unsat,65,382,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
453,unsat,65,383,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
454,unsat,65,384,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
455,unsat,65,385,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.32,0,0.0,0.32,0,0,0.8822,1.0,-,,
456,sat,66,385,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.13,0.26,0,0.0,0.26,1,1,0.8822,1.0,-,"[  0.   2.   2.   0.   1.   1.   1.   0.   9.   0. 620.  -3.  48. 879.
   1.   1.]","[  1.   2.   2.   0.   1.   1.   1.   0.   9.   0. 620.  -3.  48. 879.
   1.   1.]"
457,unsat,66,386,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
458,unsat,66,387,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
459,unsat,66,388,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
460,unsat,66,389,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
461,unsat,66,390,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
462,sat,67,390,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.278,0.41,0,0.0,0.41,1,1,0.8822,1.0,-,"[  0.   2.   1.   2.   1.   0.   1.   0.   9.   1. 656.   1.  37. 378.
   1.   0.]","[  1.   2.   1.   2.   1.   0.   1.   0.   9.   1. 656.   1.  37. 378.
   1.   0.]"
463,unsat,67,391,5,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
464,unsat,67,392,5,0,0,0.9703,0.0,0.9703,0,0.9703,0.113,0.43,0,0.0,0.43,0,0,0.8822,1.0,-,,
465,unknown,67,392,6,1,0,0.8614,0.0,0.8614,0.0297,0.8911,100.017,100.75,100.06,100.11,200.86,0,0,0.8822,1.0,-,,
466,unsat,67,393,6,0,0,0.9307,0.0,0.9307,0,0.9307,14.449,14.59,0,0.0,14.59,0,0,0.8822,1.0,-,,
467,unsat,67,394,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
468,unsat,67,395,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
469,unsat,67,396,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
470,unsat,67,397,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
471,unsat,67,398,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
472,unsat,67,399,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
473,unsat,67,400,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.136,0.45,0,0.0,0.45,0,0,0.8822,1.0,-,,
474,unsat,67,401,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
475,unsat,67,402,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
476,unsat,67,403,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
477,unsat,67,404,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
478,unsat,67,405,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
479,unsat,67,406,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
480,unsat,67,407,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
481,unsat,67,408,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
482,unsat,67,409,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
483,unsat,67,410,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
484,sat,68,410,6,0,0,0.9604,0.0,0.9604,0,0.9604,0.876,1.2,0,0.0,1.2,1,1,0.8822,1.0,-,"[  0.   2.   2.   0.   1.   1.   1.   1.  11.   6. 383.   1.  12. 109.
   1.   0.]","[  1.   2.   2.   0.   1.   1.   1.   1.  11.   6. 383.   1.  12. 109.
   1.   0.]"
485,sat,69,410,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.14,0,0.0,0.14,1,1,0.8822,1.0,-,"[0.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 5.00e+00 0.00e+00 1.05e+03 1.00e+00 5.00e+01 8.29e+02 2.00e+00 0.00e+00]","[1.00e+00 2.00e+00 0.00e+00 0.00e+00 0.00e+00 1.00e+00 1.00e+00 1.00e+00
 5.00e+00 0.00e+00 1.05e+03 1.00e+00 5.00e+01 8.29e+02 2.00e+00 0.00e+00]"
486,sat,70,410,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.6,0.73,0,0.0,0.73,1,1,0.8822,1.0,-,"[  0.   2.   0.   3.   0.   0.   1.   0.  10.   3. 459.   0.  31. 463.
   0.   1.]","[  1.   2.   0.   3.   0.   0.   1.   0.  10.   3. 459.   0.  31. 463.
   0.   1.]"
487,unsat,70,411,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
488,unsat,70,412,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
489,unsat,70,413,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
490,unsat,70,414,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
491,unsat,70,415,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
492,unsat,70,416,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
493,unsat,70,417,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
494,unsat,70,418,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
495,unsat,70,419,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
496,sat,71,419,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.17,0.29,0,0.0,0.29,1,1,0.8822,1.0,-,"[  0.   2.   2.   6.   0.   1.   1.   0.  10.   6. 107.  -3.   3. 783.
   0.   1.]","[  1.   2.   2.   6.   0.   1.   1.   0.  10.   6. 107.  -3.   3. 783.
   0.   1.]"
497,unsat,71,420,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
498,sat,72,420,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.185,0.31,0,0.0,0.31,1,1,0.8822,1.0,-,"[  0.   2.   2.   0.   0.   0.   1.   1.  11.   6. 670.   1.  30. 270.
   7.   1.]","[  1.   2.   2.   0.   0.   0.   1.   1.  11.   6. 670.   1.  30. 270.
   7.   1.]"
499,unsat,72,421,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
500,unsat,72,422,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
501,unsat,72,423,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
502,unsat,72,424,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
503,unsat,72,425,6,0,0,0.9604,0.0,0.9604,0,0.9604,0.259,0.39,0,0.0,0.39,0,0,0.8822,1.0,-,,
504,unsat,72,426,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
505,unsat,72,427,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
506,unsat,72,428,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.046,0.36,0,0.0,0.36,0,0,0.8822,1.0,-,,
507,unsat,72,429,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
508,unsat,72,430,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
509,unsat,72,431,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
510,unsat,72,432,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
511,unsat,72,433,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
512,unsat,72,434,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
513,unsat,72,435,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.32,0,0.0,0.32,0,0,0.8822,1.0,-,,
514,unsat,72,436,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
515,unsat,72,437,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
516,unsat,72,438,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
517,unsat,72,439,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
518,unsat,72,440,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
519,unsat,72,441,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
520,unsat,72,442,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
521,unsat,72,443,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
522,unsat,72,444,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.007,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
523,unsat,72,445,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
524,unsat,72,446,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
525,unsat,72,447,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
526,sat,73,447,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.145,0.27,0,0.0,0.27,1,1,0.8822,1.0,-,"[  0.   2.   0.   1.   1.   1.   1.   1.  11.   0. 740.   1.  39. 355.
   4.   2.]","[  1.   2.   0.   1.   1.   1.   1.   1.  11.   0. 740.   1.  39. 355.
   4.   2.]"
527,unsat,73,448,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
528,unsat,73,449,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
529,unsat,73,450,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
530,unsat,73,451,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.32,0,0.0,0.32,0,0,0.8822,1.0,-,,
531,unsat,73,452,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
532,sat,74,452,6,0,0,0.9703,0.0,0.9703,0,0.9703,0.047,0.18,0,0.0,0.18,1,1,0.8822,1.0,-,"[  0.   2.   2.   0.   1.   0.   1.   0.  11.   0. 509.  -3.  41. 759.
   0.   0.]","[  1.   2.   2.   0.   1.   0.   1.   0.  11.   0. 509.  -3.  41. 759.
   0.   0.]"
533,unsat,74,453,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
534,unsat,74,454,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
535,unsat,74,455,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
536,unsat,74,456,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.12,0,0.0,0.12,0,0,0.8822,1.0,-,,
537,unsat,74,457,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
538,unsat,74,458,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
539,unsat,74,459,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
540,sat,75,459,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.015,0.14,0,0.0,0.14,1,1,0.8822,1.0,-,"[  0.   2.   0.   0.   1.   1.   1.   1.  11.   6. 560.   1.  20. 449.
   0.   2.]","[  1.   2.   0.   0.   1.   1.   1.   1.  11.   6. 560.   1.  20. 449.
   0.   2.]"
541,unsat,75,460,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
542,unsat,75,461,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
543,unsat,75,462,6,0,0,0.9802,0.0,0.9802,0,0.9802,0.008,0.13,0,0.0,0.13,0,0,0.8822,1.0,-,,
