Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.3682,0.0,0.3682,0.3881,0.7562,101.172,186.49,100.165,100.39,286.88,0,0,0.8486,1.0,-,,
2,unknown,0,0,2,1,0,0.3881,0.0,0.3881,0.4378,0.8259,100.857,186.36,100.29,100.42,286.78,0,0,0.8486,1.0,-,,
3,unknown,0,0,3,1,0,0.9104,0.005,0.9154,0.0199,0.9353,100.033,103.55,100.023,100.07,203.62,0,0,0.8486,1.0,-,,
4,unknown,0,0,4,1,0,0.8507,0.0,0.8507,0.0697,0.9204,100.26,109.48,100.037,100.09,209.57,0,0,0.8486,1.0,-,,
5,unknown,0,0,5,1,0,0.8657,0.0,0.8657,0.0498,0.9154,100.161,108.63,100.048,100.11,208.74,0,0,0.8486,1.0,-,,
6,unknown,0,0,6,1,0,0.7015,0.0,0.7015,0.1393,0.8408,100.567,135.66,100.017,100.13,235.8,0,0,0.8486,1.0,-,,
7,unknown,0,0,7,1,0,0.8607,0.0,0.8607,0.0647,0.9254,100.169,113.08,100.063,100.11,213.2,0,0,0.8486,1.0,-,,
8,unknown,0,0,8,1,0,0.3831,0.0,0.3831,0.4279,0.8109,101.328,188.82,100.028,100.16,288.98,0,0,0.8486,1.0,-,,
