Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
11,sat,11,0,0,0,0,0.7,0.0,0.7,0,0.7,0.15,0.25,0,0.0,0.25,1,1,0.7067,1.0,-,"[2.0e+00 8.0e+01 2.0e+00 9.0e+00 9.6e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 8.0e+01 2.0e+00 9.0e+00 9.6e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
12,sat,12,0,0,0,0,0.7,0.0,0.7,0,0.7,0.017,0.12,0,0.0,0.12,1,1,0.7067,1.0,-,"[0.e+00 0.e+00 0.e+00 0.e+00 3.e+03 0.e+00 0.e+00 1.e+00 0.e+00 1.e+00
 0.e+00 0.e+00 0.e+00 0.e+00 1.e+00 0.e+00 1.e+00 0.e+00 0.e+00 1.e+00]","[0.e+00 0.e+00 0.e+00 0.e+00 3.e+03 0.e+00 0.e+00 1.e+00 0.e+00 1.e+00
 0.e+00 0.e+00 0.e+00 0.e+00 1.e+00 0.e+00 1.e+00 0.e+00 0.e+00 0.e+00]"
13,sat,13,0,0,0,0,0.7,0.0,0.7,0,0.7,1.423,1.52,0,0.0,1.52,1,1,0.7067,1.0,-,"[2.000e+00 2.500e+01 1.000e+00 9.000e+00 8.641e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[2.000e+00 2.500e+01 1.000e+00 9.000e+00 8.641e+03 2.000e+00 0.000e+00
 3.000e+00 0.000e+00 3.000e+00 0.000e+00 0.000e+00 2.000e+00 2.000e+00
 1.000e+00 0.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
14,sat,14,0,0,0,0,0.7,0.0,0.7,0,0.7,0.638,0.74,0,0.0,0.74,1,1,0.7067,1.0,-,"[2.0e+00 4.1e+01 0.0e+00 2.0e+00 4.7e+03 1.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 0.0e+00 0.0e+00 4.0e+00 2.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]","[2.0e+00 4.1e+01 0.0e+00 2.0e+00 4.7e+03 1.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 0.0e+00 0.0e+00 4.0e+00 2.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]"
15,sat,15,0,0,0,0,0.7,0.0,0.7,0,0.7,0.209,0.31,0,0.0,0.31,1,1,0.7067,1.0,-,"[  0.  47.   0.   1. 699.   0.   0.   4.   0.   4.   2.   0.   0.   0.
   4.   0.   1.   1.   1.   1.]","[  0.  47.   0.   1. 699.   0.   0.   4.   0.   4.   2.   0.   0.   0.
   4.   0.   1.   1.   1.   0.]"
16,sat,16,0,0,0,0,0.7,0.0,0.7,0,0.7,0.187,0.28,0,0.0,0.28,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.93e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.93e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
17,sat,17,0,0,0,0,0.7,0.0,0.7,0,0.7,0.462,0.56,0,0.0,0.56,1,1,0.7067,1.0,-,"[2.0e+00 4.8e+01 0.0e+00 9.0e+00 4.2e+03 0.0e+00 2.0e+00 2.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 0.0e+00 0.0e+00]","[2.0e+00 4.8e+01 0.0e+00 9.0e+00 4.2e+03 0.0e+00 2.0e+00 2.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 2.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 0.0e+00
 0.0e+00 1.0e+00]"
18,sat,18,0,0,0,0,0.7,0.0,0.7,0,0.7,0.289,0.39,0,0.0,0.39,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 1.00e+00 9.00e+00 1.69e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 1.00e+00 9.00e+00 1.69e+04 2.00e+00 2.00e+00 2.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
19,sat,19,0,0,0,0,0.7,0.0,0.7,0,0.7,0.168,0.27,0,0.0,0.27,1,1,0.7067,1.0,-,"[1.00e+00 0.00e+00 2.00e+00 9.00e+00 1.72e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 0.00e+00 2.00e+00 9.00e+00 1.72e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
20,sat,20,0,0,0,0,0.7,0.0,0.7,0,0.7,0.456,0.55,0,0.0,0.55,1,1,0.7067,1.0,-,"[2.0e+00 4.6e+01 2.0e+00 9.0e+00 1.4e+04 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 4.6e+01 2.0e+00 9.0e+00 1.4e+04 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 0.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
21,sat,21,0,0,0,0,0.7,0.0,0.7,0,0.7,0.145,0.24,0,0.0,0.24,1,1,0.7067,1.0,-,"[0.00e+00 3.60e+01 2.00e+00 9.00e+00 1.08e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[0.00e+00 3.60e+01 2.00e+00 9.00e+00 1.08e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
22,unsat,21,1,0,0,0,0.7,0.0,0.7,0,0.7,0.238,0.33,0,0.0,0.33,0,0,0.7067,1.0,-,,
23,sat,22,1,0,0,0,0.7,0.0,0.7,0,0.7,1.082,1.18,0,0.0,1.18,1,1,0.7067,1.0,-,"[2.000e+00 1.600e+01 0.000e+00 1.000e+00 8.009e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 0.000e+00]","[2.000e+00 1.600e+01 0.000e+00 1.000e+00 8.009e+03 0.000e+00 0.000e+00
 4.000e+00 2.000e+00 2.000e+00 0.000e+00 0.000e+00 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 1.000e+00 1.000e+00 1.000e+00 1.000e+00]"
24,sat,23,1,0,0,0,0.7,0.0,0.7,0,0.7,0.425,0.52,0,0.0,0.52,1,1,0.7067,1.0,-,"[2.0e+00 6.3e+01 2.0e+00 9.0e+00 9.9e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 6.3e+01 2.0e+00 9.0e+00 9.9e+03 2.0e+00 2.0e+00 1.0e+00 2.0e+00
 1.0e+00 2.0e+00 1.0e+00 2.0e+00 2.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
25,sat,24,1,0,0,0,0.7,0.0,0.7,0,0.7,1.218,1.32,0,0.0,1.32,1,1,0.7067,1.0,-,"[2.0e+00 6.4e+01 2.0e+00 9.0e+00 7.0e+03 2.0e+00 1.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00 0.0e+00 1.0e+00 2.0e+00 1.0e+00 0.0e+00 1.0e+00 1.0e+00
 1.0e+00 1.0e+00]","[2.0e+00 6.4e+01 2.0e+00 9.0e+00 7.0e+03 2.0e+00 1.0e+00 2.0e+00 1.0e+00
 1.0e+00 1.0e+00 0.0e+00 1.0e+00 2.0e+00 1.0e+00 0.0e+00 1.0e+00 1.0e+00
 1.0e+00 0.0e+00]"
26,sat,25,1,0,0,0,0.7,0.0,0.7,0,0.7,1.383,1.48,0,0.0,1.48,1,1,0.7067,1.0,-,"[1.000e+00 4.600e+01 1.000e+00 4.000e+00 1.656e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 1.000e+00]","[1.000e+00 4.600e+01 1.000e+00 4.000e+00 1.656e+03 0.000e+00 0.000e+00
 4.000e+00 0.000e+00 2.000e+00 2.000e+00 1.000e+00 2.000e+00 2.000e+00
 4.000e+00 2.000e+00 1.000e+00 1.000e+00 0.000e+00 0.000e+00]"
27,sat,26,1,0,0,0,0.7,0.0,0.7,0,0.7,1.505,1.6,0,0.0,1.6,1,1,0.7067,1.0,-,"[2.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.8066e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 0.0000e+00 2.0000e+00 9.0000e+00 1.8066e+04 2.0000e+00
 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 3.0000e+00 3.0000e+00 1.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
28,sat,27,1,0,0,0,0.7,0.0,0.7,0,0.7,0.107,0.21,0,0.0,0.21,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.92e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 2.00e+00 9.00e+00 1.92e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
29,sat,28,1,0,0,0,0.7,0.0,0.7,0,0.7,0.274,0.37,0,0.0,0.37,1,1,0.7067,1.0,-,"[1.00e+00 3.00e+01 2.00e+00 9.00e+00 1.06e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 0.00e+00]","[1.00e+00 3.00e+01 2.00e+00 9.00e+00 1.06e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 0.00e+00 1.00e+00]"
30,sat,29,1,0,0,0,0.7,0.0,0.7,0,0.7,1.745,1.84,0,0.0,1.84,1,1,0.7067,1.0,-,"[2.0000e+00 6.0000e+00 2.0000e+00 7.0000e+00 1.7911e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]","[2.0000e+00 6.0000e+00 2.0000e+00 7.0000e+00 1.7911e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 4.0000e+00 2.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]"
31,sat,30,1,0,0,0,0.7,0.0,0.7,0,0.7,0.455,0.55,0,0.0,0.55,1,1,0.7067,1.0,-,"[2.00e+00 5.20e+01 2.00e+00 9.00e+00 1.33e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 5.20e+01 2.00e+00 9.00e+00 1.33e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
32,sat,31,1,0,0,0,0.7,0.0,0.7,0,0.7,2.125,2.22,0,0.0,2.22,1,1,0.7067,1.0,-,"[2.0000e+00 3.0000e+00 2.0000e+00 8.0000e+00 1.8441e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 3.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 1.0000e+00]","[2.0000e+00 3.0000e+00 2.0000e+00 8.0000e+00 1.8441e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00
 2.0000e+00 1.0000e+00 3.0000e+00 3.0000e+00 2.0000e+00 1.0000e+00
 1.0000e+00 0.0000e+00]"
33,sat,32,1,0,0,0,0.7,0.0,0.7,0,0.7,0.551,0.65,0,0.0,0.65,1,1,0.7067,1.0,-,"[1.00e+00 2.80e+01 1.00e+00 9.00e+00 1.28e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[1.00e+00 2.80e+01 1.00e+00 9.00e+00 1.28e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 1.00e+00 1.00e+00 2.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
34,sat,33,1,0,0,0,0.7,0.0,0.7,0,0.7,0.22,0.32,0,0.0,0.32,1,1,0.7067,1.0,-,"[2.0e+00 7.3e+01 2.0e+00 9.0e+00 5.1e+03 2.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 1.0e+00]","[2.0e+00 7.3e+01 2.0e+00 9.0e+00 5.1e+03 2.0e+00 2.0e+00 1.0e+00 0.0e+00
 1.0e+00 0.0e+00 1.0e+00 0.0e+00 0.0e+00 4.0e+00 3.0e+00 1.0e+00 1.0e+00
 0.0e+00 0.0e+00]"
35,unsat,33,2,0,0,0,0.7,0.0,0.7,0,0.7,0.249,0.34,0,0.0,0.34,0,0,0.7067,1.0,-,,
36,sat,34,2,0,0,0,0.7,0.0,0.7,0,0.7,1.376,1.47,0,0.0,1.47,1,1,0.7067,1.0,-,"[1.00e+00 6.40e+01 1.00e+00 9.00e+00 4.42e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 4.00e+00 2.00e+00
 2.00e+00 0.00e+00 1.00e+00 0.00e+00]","[1.00e+00 6.40e+01 1.00e+00 9.00e+00 4.42e+03 2.00e+00 2.00e+00 1.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00 0.00e+00 1.00e+00 4.00e+00 2.00e+00
 2.00e+00 0.00e+00 1.00e+00 1.00e+00]"
37,sat,35,2,0,0,0,0.7,0.0,0.7,0,0.7,1.133,1.23,0,0.0,1.23,1,1,0.7067,1.0,-,"[2.0000e+00 2.4000e+01 2.0000e+00 9.0000e+00 1.1499e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 1.0000e+00]","[2.0000e+00 2.4000e+01 2.0000e+00 9.0000e+00 1.1499e+04 2.0000e+00
 2.0000e+00 1.0000e+00 2.0000e+00 4.0000e+00 1.0000e+00 0.0000e+00
 1.0000e+00 2.0000e+00 1.0000e+00 0.0000e+00 1.0000e+00 1.0000e+00
 0.0000e+00 0.0000e+00]"
38,sat,36,2,0,0,0,0.7,0.0,0.7,0,0.7,0.104,0.2,0,0.0,0.2,1,1,0.7067,1.0,-,"[2.00e+00 0.00e+00 0.00e+00 9.00e+00 1.64e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]","[2.00e+00 0.00e+00 0.00e+00 9.00e+00 1.64e+04 2.00e+00 2.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 2.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]"
39,sat,37,2,0,0,0,0.7,0.0,0.7,0,0.7,1.672,1.77,0,0.0,1.77,1,1,0.7067,1.0,-,"[2.000e+00 2.100e+01 0.000e+00 0.000e+00 6.776e+03 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 1.000e+00]","[2.000e+00 2.100e+01 0.000e+00 0.000e+00 6.776e+03 0.000e+00 1.000e+00
 4.000e+00 2.000e+00 4.000e+00 2.000e+00 1.000e+00 0.000e+00 2.000e+00
 3.000e+00 0.000e+00 1.000e+00 0.000e+00 1.000e+00 0.000e+00]"
40,sat,38,2,0,0,0,0.7,0.0,0.7,0,0.7,0.345,0.44,0,0.0,0.44,1,1,0.7067,1.0,-,"[1.00e+00 0.00e+00 1.00e+00 9.00e+00 1.35e+04 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 0.00e+00]","[1.00e+00 0.00e+00 1.00e+00 9.00e+00 1.35e+04 2.00e+00 0.00e+00 1.00e+00
 2.00e+00 1.00e+00 0.00e+00 1.00e+00 1.00e+00 0.00e+00 4.00e+00 3.00e+00
 1.00e+00 1.00e+00 1.00e+00 1.00e+00]"
