Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
84,unsat,0,84,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.173,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
85,unsat,0,85,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.183,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
86,unsat,0,86,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.198,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
87,unsat,0,87,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.212,0.3,0,0.0,0.3,0,0,0.7133,1.0,-,,
88,unsat,0,88,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.162,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
89,unsat,0,89,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.156,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
90,unsat,0,90,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.178,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
91,unsat,0,91,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.176,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
92,unsat,0,92,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.156,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
93,unsat,0,93,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.157,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
94,unsat,0,94,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.157,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
95,unsat,0,95,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.223,0.32,0,0.0,0.32,0,0,0.7133,1.0,-,,
96,unsat,0,96,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.159,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
97,unsat,0,97,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.151,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
98,unsat,0,98,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.149,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
99,unsat,0,99,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.194,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
100,unsat,0,100,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.151,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
101,unsat,0,101,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.191,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
102,unsat,0,102,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.211,0.3,0,0.0,0.3,0,0,0.7133,1.0,-,,
103,unsat,0,103,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.191,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
104,unsat,0,104,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.173,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
105,unsat,0,105,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.156,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
106,unsat,0,106,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.19,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
107,unsat,0,107,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.166,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
108,unsat,0,108,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.192,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
109,unsat,0,109,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.199,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
110,unsat,0,110,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.185,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
111,unsat,0,111,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.173,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
112,unsat,0,112,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.158,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
113,unsat,0,113,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.287,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
114,unsat,0,114,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.21,0.3,0,0.0,0.3,0,0,0.7133,1.0,-,,
115,unsat,0,115,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.194,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
116,unsat,0,116,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.157,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
117,unsat,0,117,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.227,0.32,0,0.0,0.32,0,0,0.7133,1.0,-,,
118,unsat,0,118,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.138,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
119,unsat,0,119,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.169,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
120,unsat,0,120,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.198,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
121,unsat,0,121,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.139,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
122,unsat,0,122,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.157,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
123,unsat,0,123,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.13,0.22,0,0.0,0.22,0,0,0.7133,1.0,-,,
124,unsat,0,124,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.247,0.34,0,0.0,0.34,0,0,0.7133,1.0,-,,
125,unsat,0,125,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.149,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
126,unsat,0,126,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.155,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
127,unsat,0,127,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.15,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
128,unsat,0,128,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.149,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
129,unsat,0,129,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.228,0.32,0,0.0,0.32,0,0,0.7133,1.0,-,,
130,unsat,0,130,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.144,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
131,unsat,0,131,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.183,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
132,unsat,0,132,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.129,0.22,0,0.0,0.22,0,0,0.7133,1.0,-,,
133,unsat,0,133,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.191,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
134,unsat,0,134,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.122,0.21,0,0.0,0.21,0,0,0.7133,1.0,-,,
135,unsat,0,135,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.141,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
136,unsat,0,136,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.294,0.39,0,0.0,0.39,0,0,0.7133,1.0,-,,
137,unsat,0,137,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.199,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
138,unsat,0,138,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.208,0.3,0,0.0,0.3,0,0,0.7133,1.0,-,,
139,unsat,0,139,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.163,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
140,unsat,0,140,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.123,0.22,0,0.0,0.22,0,0,0.7133,1.0,-,,
141,unsat,0,141,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.182,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
142,unsat,0,142,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.185,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
143,unsat,0,143,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.185,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
144,unsat,0,144,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.187,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
145,unsat,0,145,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.175,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
146,unsat,0,146,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.121,0.21,0,0.0,0.21,0,0,0.7133,1.0,-,,
147,unsat,0,147,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.189,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
148,unsat,0,148,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.136,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
149,unsat,0,149,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.165,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
150,unsat,0,150,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.198,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
151,unsat,0,151,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.182,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
152,unsat,0,152,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.229,0.32,0,0.0,0.32,0,0,0.7133,1.0,-,,
153,unsat,0,153,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.192,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
154,unsat,0,154,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.198,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
155,unsat,0,155,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.147,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
156,unsat,0,156,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.155,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
157,unsat,0,157,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.153,0.24,0,0.0,0.24,0,0,0.7133,1.0,-,,
158,unsat,0,158,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.136,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
159,sat,1,158,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.226,0.32,0,0.0,0.32,1,1,0.7133,1.0,-,"[2.000e+00 9.000e+00 2.000e+00 7.000e+00 1.305e+04 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 0.000e+00]","[2.000e+00 9.000e+00 2.000e+00 7.000e+00 1.305e+04 0.000e+00 2.000e+00
 4.000e+00 0.000e+00 1.000e+00 2.000e+00 0.000e+00 0.000e+00 2.000e+00
 1.000e+00 3.000e+00 2.000e+00 1.000e+00 0.000e+00 1.000e+00]"
160,unsat,1,159,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.12,0.21,0,0.0,0.21,0,0,0.7133,1.0,-,,
161,unsat,1,160,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.186,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
162,unsat,1,161,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.18,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
163,unsat,1,162,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.231,0.32,0,0.0,0.32,0,0,0.7133,1.0,-,,
164,unsat,1,163,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.137,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
165,unsat,1,164,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.16,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
166,unsat,1,165,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.206,0.3,0,0.0,0.3,0,0,0.7133,1.0,-,,
167,unsat,1,166,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.172,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
168,unsat,1,167,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.161,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
169,unsat,1,168,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.13,0.22,0,0.0,0.22,0,0,0.7133,1.0,-,,
170,unsat,1,169,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.206,0.3,0,0.0,0.3,0,0,0.7133,1.0,-,,
171,unsat,1,170,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.166,0.26,0,0.0,0.26,0,0,0.7133,1.0,-,,
172,unsat,1,171,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.138,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
173,unsat,1,172,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.134,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
174,unsat,1,173,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.135,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
175,unsat,1,174,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.172,0.27,0,0.0,0.27,0,0,0.7133,1.0,-,,
176,unsat,1,175,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.13,0.22,0,0.0,0.22,0,0,0.7133,1.0,-,,
177,unsat,1,176,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.189,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
178,unsat,1,177,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.287,0.38,0,0.0,0.38,0,0,0.7133,1.0,-,,
179,unsat,1,178,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.188,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
180,unsat,1,179,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.156,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
181,unsat,1,180,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.192,0.28,0,0.0,0.28,0,0,0.7133,1.0,-,,
182,unsat,1,181,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.141,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
183,unsat,1,182,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.136,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
184,unsat,1,183,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.156,0.25,0,0.0,0.25,0,0,0.7133,1.0,-,,
185,unsat,1,184,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.141,0.23,0,0.0,0.23,0,0,0.7133,1.0,-,,
186,unsat,1,185,0,0,0,0.6364,0.0,0.6364,0,0.6364,0.198,0.29,0,0.0,0.29,0,0,0.7133,1.0,-,,
