Partition_ID,Verification,SAT_count,UNSAT_count,UNK_count,h_attempt,h_success,B_compression,S_compression,ST_compression,H_compression,T_compression,SV-time,S-time,HV-Time,H-Time,Total-Time,C-check,V-accurate,Original-acc,Pruned-acc,Acc-dec,C1,C2
1,unknown,0,0,1,1,0,0.8837,0.0,0.8837,0.0078,0.8915,100.085,101.06,100.015,100.07,201.13,0,0,0.8519,1.0,-,,
2,unknown,0,0,2,1,0,0.6124,0.0,0.6124,0.2171,0.8295,101.104,111.9,100.043,100.12,212.01,0,0,0.8519,1.0,-,,
3,unknown,0,0,3,1,0,0.8295,0.0,0.8295,0.0465,0.876,100.059,102.12,100.333,100.39,202.51,0,0,0.8519,1.0,-,,
4,unknown,0,0,4,1,0,0.8372,0.0,0.8372,0.031,0.8682,100.243,102.2,100.011,100.07,202.27,0,0,0.8519,1.0,-,,
5,unknown,0,0,5,1,0,0.7984,0.0,0.7984,0.0388,0.8372,100.031,103.19,100.027,100.1,203.29,0,0,0.8519,1.0,-,,
6,unknown,0,0,6,1,0,0.4574,0.0,0.4574,0.3721,0.8295,100.117,119.5,100.235,100.31,219.81,0,0,0.8519,1.0,-,,
7,unknown,0,0,7,1,0,0.8605,0.0,0.8605,0.0155,0.876,100.048,101.42,100.039,100.09,201.52,0,0,0.8519,1.0,-,,
8,unknown,0,0,8,1,0,0.7674,0.0,0.7674,0.0853,0.8527,100.03,105.55,100.156,100.22,205.77,0,0,0.8519,1.0,-,,
9,unknown,0,0,9,1,0,0.8837,0.0,0.8837,0.0155,0.8992,100.057,101.03,100.109,100.15,201.18,0,0,0.8519,1.0,-,,
